553.00000		15899.75069
554.00000		15930.56497
555.00000		15961.38541
556.00000		15992.21197
557.00000		16023.04435
558.00000		16053.88227
559.00000		16084.72583
560.00000		16115.57507
561.00000		16146.43003
562.00000		16177.29059
563.00000		16208.15667
564.00000		16239.02829
565.00000		16269.90549
566.00000		16300.78821
567.00000		16331.67636
568.00000		16362.56999
569.00000		16393.46927
570.00000		16424.37391
571.00000		16455.28362
572.00000		16486.19836
573.00000		16517.11809
574.00000		16548.04287
575.00000		16578.97276
576.00000		16609.90756
577.00000		16640.84716
578.00000		16671.79147
579.00000		16702.74058
580.00000		16733.69456
581.00000		16764.65344
582.00000		16795.61726
583.00000		16826.58609
584.00000		16857.56001
585.00000		16888.53930
586.00000		16919.52397
587.00000		16950.51413
588.00000		16981.50964
589.00000		17012.51056
590.00000		17043.51668
591.00000		17074.52818
592.00000		17105.54494
593.00000		17136.56699
594.00000		17167.59419
595.00000		17198.62632
596.00000		17229.66338
597.00000		17260.70569
598.00000		17291.75349
599.00000		17322.80674
600.00000		17353.86536
601.00000		17384.92977
602.00000		17416.00022
603.00000		17447.07689
604.00000		17478.16006
605.00000		17509.25000
606.00000		17540.34688
607.00000		17571.45089
608.00000		17602.56235
609.00000		17633.68147
610.00000		17664.80828
611.00000		17695.94301
612.00000		17727.08553
613.00000		17758.23601
614.00000		17789.39437
615.00000		17820.56083
616.00000		17851.73561
617.00000		17882.91870
618.00000		17914.11023
619.00000		17945.31021
620.00000		17976.51858
621.00000		18007.73545
622.00000		18038.96108
623.00000		18070.19568
624.00000		18101.43922
625.00000		18132.69201
626.00000		18163.95410
627.00000		18195.22547
628.00000		18226.50617
629.00000		18257.79631
630.00000		18289.09580
631.00000		18320.40446
632.00000		18351.72223
633.00000		18383.04911
634.00000		18414.38511
635.00000		18445.72995
636.00000		18477.08342
637.00000		18508.44545
638.00000		18539.81585
639.00000		18571.19451
640.00000		18602.58142
641.00000		18633.97670
642.00000		18665.38028
643.00000		18696.79206
644.00000		18728.21183
645.00000		18759.63946
646.00000		18791.07493
647.00000		18822.51820
648.00000		18853.96944
649.00000		18885.42846
650.00000		18916.89497
651.00000		18948.36863
652.00000		18979.84927
653.00000		19011.33676
654.00000		19042.83099
655.00000		19074.33181
656.00000		19105.83884
657.00000		19137.35175
658.00000		19168.87024
659.00000		19200.39386
660.00000		19231.92225
661.00000		19263.45535
662.00000		19294.99285
663.00000		19326.53458
664.00000		19358.08023
665.00000		19389.62951
666.00000		19421.18182
667.00000		19452.73700
668.00000		19484.29467
669.00000		19515.85466
670.00000		19547.41683
671.00000		19578.98072
672.00000		19610.54619
673.00000		19642.11291
674.00000		19673.68086
675.00000		19705.24986
676.00000		19736.81928
677.00000		19768.38875
678.00000		19799.95792
679.00000		19831.52659
680.00000		19863.09453
681.00000		19894.66148
682.00000		19926.22734
683.00000		19957.79173
684.00000		19989.35421
685.00000		20020.91465
686.00000		20052.47285
687.00000		20084.02873
688.00000		20115.58221
689.00000		20147.13308
690.00000		20178.68101
691.00000		20210.22603
692.00000		20241.76807
693.00000		20273.30692
694.00000		20304.84248
695.00000		20336.37441
696.00000		20367.90244
697.00000		20399.42618
698.00000		20430.94541
699.00000		20462.45994
700.00000		20493.96956
701.00000		20525.47402
702.00000		20556.97311
703.00000		20588.46685
704.00000		20619.95503
705.00000		20651.43727
706.00000		20682.91348
707.00000		20714.38391
708.00000		20745.84836
709.00000		20777.30664
710.00000		20808.75888
711.00000		20840.20506
712.00000		20871.64519
713.00000		20903.07911
714.00000		20934.50672
715.00000		20965.92807
716.00000		20997.34293
717.00000		21028.75124
718.00000		21060.15306
719.00000		21091.54831
720.00000		21122.93685
721.00000		21154.31864
722.00000		21185.69357
723.00000		21217.06144
724.00000		21248.42235
725.00000		21279.77628
726.00000		21311.12308
727.00000		21342.46292
728.00000		21373.79580
729.00000		21405.12194
730.00000		21436.44121
731.00000		21467.75387
732.00000		21499.06000
733.00000		21530.35965
734.00000		21561.65269
735.00000		21592.93901
736.00000		21624.21868
737.00000		21655.49194
738.00000		21686.75897
739.00000		21718.01968
740.00000		21749.27404
741.00000		21780.52216
742.00000		21811.76403
743.00000		21842.99965
744.00000		21874.22904
745.00000		21905.45230
746.00000		21936.66941
747.00000		21967.88051
748.00000		21999.08562
749.00000		22030.28480
750.00000		22061.47804
751.00000		22092.66547
752.00000		22123.84719
753.00000		22155.02320
754.00000		22186.19371
755.00000		22217.35874
756.00000		22248.51836
757.00000		22279.67247
758.00000		22310.82111
759.00000		22341.96473
760.00000		22373.10317
761.00000		22404.23649
762.00000		22435.36436
763.00000		22466.48677
764.00000		22497.60386
765.00000		22528.71553
766.00000		22559.82208
767.00000		22590.92341
768.00000		22622.01949
769.00000		22653.11024
770.00000		22684.19583
771.00000		22715.27646
772.00000		22746.35230
773.00000		22777.42354
774.00000		22808.49042
775.00000		22839.55297
776.00000		22870.61129
777.00000		22901.66525
778.00000		22932.71489
779.00000		22963.76026
780.00000		22994.80147
781.00000		23025.83850
782.00000		23056.87137
783.00000		23087.90027
784.00000		23118.92537
785.00000		23149.94676
786.00000		23180.96456
787.00000		23211.97880
788.00000		23242.98956
789.00000		23273.99681
790.00000		23305.00064
791.00000		23336.00151
792.00000		23366.99918
793.00000		23397.99432
794.00000		23428.98693
795.00000		23459.97724
796.00000		23490.96547
797.00000		23521.95170
798.00000		23552.93624
799.00000		23583.91935
800.00000		23614.90117
801.00000		23645.88197
802.00000		23676.86196
803.00000		23707.84142
804.00000		23738.82069
805.00000		23769.79992
806.00000		23800.77939
807.00000		23831.75924
808.00000		23862.73976
809.00000		23893.72118
810.00000		23924.70386
811.00000		23955.68828
812.00000		23986.67457
813.00000		24017.66307
814.00000		24048.65414
815.00000		24079.64822
816.00000		24110.64560
817.00000		24141.64650
818.00000		24172.65117
819.00000		24203.65995
820.00000		24234.67307
821.00000		24265.69081
822.00000		24296.71343
823.00000		24327.74134
824.00000		24358.77472
825.00000		24389.81364
826.00000		24420.85844
827.00000		24451.90942
828.00000		24482.96692
829.00000		24514.03116
830.00000		24545.10238
831.00000		24576.18084
832.00000		24607.26660
833.00000		24638.35999
834.00000		24669.46131
835.00000		24700.57079
836.00000		24731.68869
837.00000		24762.81516
838.00000		24793.95040
839.00000		24825.09480
840.00000		24856.24843
841.00000		24887.41145
842.00000		24918.58403
843.00000		24949.76643
844.00000		24980.95887
845.00000		25012.16116
846.00000		25043.37332
847.00000		25074.59525
848.00000		25105.82690
849.00000		25137.06824
850.00000		25168.31933
851.00000		25199.58019
852.00000		25230.85070
853.00000		25262.13115
854.00000		25293.42169
855.00000		25324.72204
856.00000		25356.03241
857.00000		25387.35317
858.00000		25418.68431
859.00000		25450.02550
860.00000		25481.37667
861.00000		25512.73765
862.00000		25544.10844
863.00000		25575.48922
864.00000		25606.87961
865.00000		25638.27915
866.00000		25669.68801
867.00000		25701.10599
868.00000		25732.53276
869.00000		25763.96798
870.00000		25795.41154
871.00000		25826.86337
872.00000		25858.32329
873.00000		25889.79117
874.00000		25921.26690
875.00000		25952.75035
876.00000		25984.24147
877.00000		26015.74011
878.00000		26047.24588
879.00000		26078.75871
880.00000		26110.27841
881.00000		26141.80472
882.00000		26173.33730
883.00000		26204.87596
884.00000		26236.42035
885.00000		26267.97012
886.00000		26299.52489
887.00000		26331.08447
888.00000		26362.64877
889.00000		26394.21733
890.00000		26425.79010
891.00000		26457.36700
892.00000		26488.94783
893.00000		26520.53222
894.00000		26552.12010
895.00000		26583.71125
896.00000		26615.30559
897.00000		26646.90316
898.00000		26678.50394
899.00000		26710.10772
900.00000		26741.71418
901.00000		26773.32301
902.00000		26804.93429
903.00000		26836.54792
904.00000		26868.16365
905.00000		26899.78146
906.00000		26931.40135
907.00000		26963.02313
908.00000		26994.64660
909.00000		27026.27163
910.00000		27057.89806
911.00000		27089.52611
912.00000		27121.15548
913.00000		27152.78628
914.00000		27184.41850
915.00000		27216.05210
916.00000		27247.68718
917.00000		27279.32364
918.00000		27310.96159
919.00000		27342.60098
920.00000		27374.24175
921.00000		27405.88385
922.00000		27437.52728
923.00000		27469.17198
924.00000		27500.81790
925.00000		27532.46501
926.00000		27564.11322
927.00000		27595.76260
928.00000		27627.41295
929.00000		27659.06421
930.00000		27690.71633
931.00000		27722.36930
932.00000		27754.02301
933.00000		27785.67769
934.00000		27817.33329
935.00000		27848.98984
936.00000		27880.64731
937.00000		27912.30601
938.00000		27943.96592
939.00000		27975.62694
940.00000		28007.28936
941.00000		28038.95322
942.00000		28070.61832
943.00000		28102.28482
944.00000		28133.95275
945.00000		28165.62213
946.00000		28197.29318
947.00000		28228.96595
948.00000		28260.64063
949.00000		28292.31729
950.00000		28323.99602
951.00000		28355.67681
952.00000		28387.35981
